datetime,x_pos,y_pos,z_pos,clock_bias,std_x,std_y,std_z,std_code,cov_xy,cov_xz,cov_xt,cov_yz,cov_yt,cov_zt
2021-01-01 01:15:24,-274194.4225,1132660.0074,6699606.2188,0.00146,0.002,0.0025,0.0092,0.0,-1.917175e-06,-9.087953200000001e-06,0.0,1.10711236e-05,0.0,0.0
2021-01-01 01:15:25,-277820.765,1139255.0884,6698341.6819,0.002575,0.0019,0.0025,0.009,0.0,-1.74617885e-06,-8.26717968e-06,0.0,1.04605515e-05,0.0,0.0
2021-01-01 01:15:26,-281445.7938,1145849.2619999999,6697068.6391,0.001627,0.0022,0.0023,0.0105,0.0,-1.47985013e-06,-1.4223173580000002e-05,0.0,9.074306955e-06,0.0,0.0
2021-01-01 01:15:27,-285069.5047,1152442.5321000002,6695787.1595,0.00039,0.0023,0.0023,0.0108,0.0,-1.581028119e-06,-1.5775655472e-05,0.0,9.380115576e-06,0.0,0.0
2021-01-01 01:15:28,-288691.914,1159034.8849,6694497.2747,-0.002274,0.0018,0.0023,0.008400000000000001,0.0,-1.143112374e-06,-6.355642104000001e-06,0.0,7.2882091800000015e-06,0.0,0.0
2021-01-01 01:15:29,-292312.9922,1165626.3091000002,6693198.8864,-0.00089,0.0018,0.0022,0.008400000000000001,0.0,-1.100158884e-06,-6.403815936000001e-06,0.0,6.959242752e-06,0.0,0.0
2021-01-01 01:15:30,-295932.74559999997,1172216.7985,6691892.0423,0.00092,0.0023,0.0023,0.0107,0.0,-1.6341841550000002e-06,-1.5800277086999996e-05,0.0,9.389677250999999e-06,0.0,0.0
2021-01-01 01:15:31,-299551.15979999996,1178806.3469,6690576.7256,0.000394,0.0018,0.0022,0.008400000000000001,0.0,-1.115071056e-06,-6.484599072000001e-06,0.0,6.922343736000002e-06,0.0,0.0
2021-01-01 01:15:32,-303168.2375,1185394.9394999999,6689252.9376,0.001477,0.0018,0.0022,0.0083,0.0,-1.12304214e-06,-6.442231085999999e-06,0.0,6.821461240000001e-06,0.0,0.0
2021-01-01 01:15:33,-306783.97740000003,1191982.5744,6687920.712400001,0.00117,0.0018,0.0022,0.0083,0.0,-1.130692068e-06,-6.47592975e-06,0.0,6.8048957680000014e-06,0.0,0.0
2021-01-01 01:15:34,-310398.36179999996,1198569.2322,6686580.0205,-2.7e-05,0.0021000000000000003,0.0028,0.0096,0.0,-2.9656038720000005e-06,-1.232550144e-06,0.0,-9.250026239999998e-07,0.0,0.0
2021-01-01 01:15:35,-314011.40099999995,1205154.9202,6685230.8462000005,0.000857,0.0023,0.0023,0.0107,0.0,-1.722614969e-06,-1.5993876574e-05,0.0,9.558679043e-06,0.0,0.0
2021-01-01 01:15:36,-317623.0831,1211739.6157999998,6683873.2368,-0.001212,0.0022,0.0023,0.0104,0.0,-1.6432183020000001e-06,-1.4525875936e-05,0.0,9.280228048000001e-06,0.0,0.0
2021-01-01 01:15:37,-321233.4164,1218323.3184,6682507.2163,-0.001,0.002,0.0024,0.0086,0.0,-6.0421152e-07,-8.31526604e-06,0.0,5.171434559999999e-06,0.0,0.0
2021-01-01 01:15:38,-324842.3769,1224906.0218,6681132.713900001,-0.001568,0.0018,0.0033,0.0119,0.0,-1.5330516299999999e-06,-7.872655392e-06,0.0,2.7750282945000004e-05,0.0,0.0
2021-01-01 01:15:39,-328449.9779,1231487.7174,6679749.7991,0.000933,0.002,0.0025,0.0089,0.0,-2.0717120000000003e-06,-4.36576862e-06,0.0,3.5137111000000004e-06,0.0,0.0
2021-01-01 01:15:40,-332056.1993,1238068.3884,6678358.408799999,-0.00133,0.0018,0.0022,0.0083,0.0,-1.184129496e-06,-6.632674254e-06,0.0,6.960195242e-06,0.0,0.0
2021-01-01 01:15:41,-335661.04469999997,1244648.0265,6676958.5794,-0.001913,0.0019,0.0023,0.008400000000000001,0.0,-1.545037535e-06,-6.474689508000001e-06,0.0,7.039966500000001e-06,0.0,0.0
2021-01-01 01:15:42,-339264.5125,1251226.6278,6675550.3105999995,-0.002951,0.0018,0.0022,0.008400000000000001,0.0,-1.1944338120000002e-06,-6.746565168000001e-06,0.0,7.161565488000002e-06,0.0,0.0
2021-01-01 01:15:43,-342866.59750000003,1257804.1932,6674133.6179,-0.002097,0.0018,0.0023,0.008400000000000001,0.0,-1.2811896539999999e-06,-6.622392168000001e-06,0.0,7.360394496000002e-06,0.0,0.0
2021-01-01 01:15:44,-346467.28339999996,1264380.6903,6672708.4705,-0.002987,0.0022,0.0027,0.010199999999999999,0.0,-2.8809831600000004e-06,-3.835352796e-06,0.0,2.85408036e-07,0.0,0.0
2021-01-01 01:15:45,-350066.5843,1270956.1377,6671274.8792,-0.002024,0.0018,0.0022,0.008400000000000001,0.0,-1.214968788e-06,-6.786489528000001e-06,0.0,7.361763024000001e-06,0.0,0.0
2021-01-01 01:15:46,-353664.48209999996,1277530.5099,6669832.8537,-0.001425,0.0022,0.0023,0.01,0.0,-1.7346186e-06,-1.33796806e-05,0.0,9.6521524e-06,0.0,0.0
2021-01-01 01:15:47,-357260.9798,1284103.8048,6668382.423,0.000596,0.0018,0.0023,0.008400000000000001,0.0,-1.281745242e-06,-6.812938944000001e-06,0.0,7.828865856000002e-06,0.0,0.0
2021-01-01 01:15:48,-360856.0703,1290676.0155,6666923.5463000005,-0.000165,0.0018,0.0023,0.008400000000000001,0.0,-1.286383284e-06,-6.823030031999999e-06,0.0,7.894066992000002e-06,0.0,0.0
2021-01-01 01:15:49,-364449.7478,1297247.125,6665456.2334,-0.000981,0.0018,0.0023,0.008400000000000001,0.0,-1.289345454e-06,-6.825447720000001e-06,0.0,7.936727484e-06,0.0,0.0
2021-01-01 01:15:50,-368042.00930000003,1303817.1354,6663980.5099,-0.000967,0.0018,0.0023,0.008400000000000001,0.0,-1.292229378e-06,-6.834238488000001e-06,0.0,7.980253512e-06,0.0,0.0
2021-01-01 01:15:51,-371632.85109999997,1310386.023,6662496.3478,0.00193,0.0018,0.0023,0.0085,0.0,-1.2953906819999998e-06,-6.929495460000001e-06,0.0,8.115279290000001e-06,0.0,0.0
2021-01-01 01:15:52,-375222.2685,1316953.7944,6661003.7765,-0.000585,0.0018,0.0023,0.0085,0.0,-1.2984592499999997e-06,-6.9427789200000004e-06,0.0,8.15793739e-06,0.0,0.0
2021-01-01 01:15:53,-378810.24960000004,1323520.4293,6659502.7605,0.000901,0.002,0.0023,0.0092,0.0,-1.5288909600000001e-06,-9.887269440000002e-06,0.0,9.058308224e-06,0.0,0.0
2021-01-01 01:15:54,-382396.8069,1330085.9312,6657993.3492,0.001439,0.0018,0.0023,0.0085,0.0,-1.3044456899999999e-06,-6.969093390000001e-06,0.0,8.241914415000001e-06,0.0,0.0
2021-01-01 01:15:55,-385981.9276,1336650.2852999999,6656475.5133,0.003072,0.0018,0.0023,0.0085,0.0,-1.3073511420000002e-06,-6.981657750000001e-06,0.0,8.283434705e-06,0.0,0.0
2021-01-01 01:15:56,-389565.6057,1343213.4867,6654949.2564,0.001548,0.0019,0.0024,0.0088,0.0,-1.636463616e-06,-8.164073368000001e-06,0.0,9.747551616e-06,0.0,0.0
2021-01-01 01:15:57,-393147.8338,1349775.5271,6653414.576,0.001885,0.0018,0.0023,0.0085,0.0,-1.31300514e-06,-7.006492710000001e-06,0.0,8.36700509e-06,0.0,0.0
2021-01-01 01:15:58,-396728.6141,1356336.3924,6651871.4956,0.001099,0.0019,0.0023,0.0086,0.0,-1.388476167e-06,-7.4958671559999995e-06,0.0,8.506927015999999e-06,0.0,0.0
2021-01-01 01:15:59,-400307.94200000004,1362896.0762,6650320.0122,0.003301,0.0019,0.0023,0.0086,0.0,-1.390911568e-06,-7.508980006e-06,0.0,8.547034921999999e-06,0.0,0.0
2021-01-01 01:16:00,-403885.8036,1369454.57,6648760.1152,0.000757,0.0019,0.0023,0.0086,0.0,-1.391563572e-06,-7.5233265259999995e-06,0.0,8.581564868e-06,0.0,0.0
2021-01-01 01:16:01,-407462.2053,1376011.8651,6647191.803099999,0.001423,0.0019,0.0023,0.0087,0.0,-1.459460262e-06,-7.812959049e-06,0.0,8.944920225e-06,0.0,0.0
2021-01-01 01:16:02,-411037.1399,1382567.9573,6645615.1005,0.003856,0.0019,0.0023,0.0086,0.0,-1.394860737e-06,-7.563937962e-06,0.0,8.60160003e-06,0.0,0.0
2021-01-01 01:16:03,-414610.60199999996,1389122.8344999999,6644029.9893000005,0.002267,0.0019,0.0023,0.0086,0.0,-1.396262196e-06,-7.590907132000001e-06,0.0,8.609994662e-06,0.0,0.0
2021-01-01 01:16:04,-418182.5873,1395676.4855,6642436.4702,0.002083,0.0019,0.0023,0.0086,0.0,-1.398115076e-06,-7.617637738000001e-06,0.0,8.618955002e-06,0.0,0.0
2021-01-01 01:16:05,-421753.09170000005,1402228.908,6640834.5669,-0.000362,0.0019,0.0023,0.0086,0.0,-1.399495122e-06,-7.644985996e-06,0.0,8.626449644e-06,0.0,0.0
2021-01-01 01:16:06,-425322.1083,1408780.091,6639224.2563,7.2e-05,0.0019,0.0023,0.0088,0.0,-1.495088872e-06,-8.115814432000001e-06,0.0,9.200407744e-06,0.0,0.0
2021-01-01 01:16:07,-428889.6414,1415330.0229,6637605.5621,0.001019,0.0019,0.0023,0.0086,0.0,-1.4006016059999999e-06,-7.703316528e-06,0.0,8.641039372e-06,0.0,0.0
2021-01-01 01:16:08,-432455.679,1421878.7003,6635978.4762,-3e-05,0.0019,0.0023,0.0086,0.0,-1.401024622e-06,-7.732156628e-06,0.0,8.648239292e-06,0.0,0.0
2021-01-01 01:16:09,-436020.2189,1428426.1123000002,6634342.9956,0.000999,0.0019,0.0023,0.0087,0.0,-1.401386458e-06,-7.851181368e-06,0.0,8.755249437e-06,0.0,0.0
2021-01-01 01:16:10,-439583.2559,1434972.2501,6632699.129,-9.6e-05,0.0019,0.0023,0.0087,0.0,-1.401680122e-06,-7.880183252999998e-06,0.0,8.761160391e-06,0.0,0.0
2021-01-01 01:16:11,-443144.7864,1441517.1078,6631046.8862,-0.000908,0.0019,0.0023,0.0087,0.0,-1.401920472e-06,-7.909195056e-06,0.0,8.765998808999999e-06,0.0,0.0
2021-01-01 01:16:12,-446704.8064,1448060.6756,6629386.247,-0.000342,0.0019,0.0023,0.0087,0.0,-1.4012557949999999e-06,-7.936413354e-06,0.0,8.770284951e-06,0.0,0.0
2021-01-01 01:16:13,-450263.30919999996,1454602.9415,6627717.2079,-0.000384,0.0021000000000000003,0.0023,0.0095,0.0,-1.6637113710000005e-06,-1.1359789350000003e-05,0.0,9.86166538e-06,0.0,0.0
2021-01-01 01:16:14,-453820.2954,1461143.9012,6626039.8133,-0.001023,0.0019,0.0023,0.0087,0.0,-1.394907933e-06,-7.980740202e-06,0.0,8.778431021999997e-06,0.0,0.0
2021-01-01 01:16:15,-457375.7576,1467683.5433999998,6624354.045299999,0.000714,0.0019,0.0023,0.0087,0.0,-1.3910251879999998e-06,-8.006599734e-06,0.0,8.786677142999999e-06,0.0,0.0
2021-01-01 01:16:16,-460929.6903,1474221.8668,6622659.904,2.3e-05,0.0019,0.0023,0.0087,0.0,-1.386835232e-06,-8.033456025e-06,0.0,8.797508555999998e-06,0.0,0.0
2021-01-01 01:16:17,-464482.0921,1480758.8534,6620957.3712,0.001472,0.0019,0.0023,0.0087,0.0,-1.3825827850000002e-06,-8.060956986e-06,0.0,8.806985291999998e-06,0.0,0.0
2021-01-01 01:16:18,-468032.9594,1487294.5004,6619246.482,0.000559,0.0019,0.0023,0.0087,0.0,-1.378207104e-06,-8.088649695e-06,0.0,8.817110352e-06,0.0,0.0
2021-01-01 01:16:19,-471582.2841,1493828.7971,6617527.2176,0.002711,0.0019,0.0023,0.0087,0.0,-1.3737649989999999e-06,-8.116944096e-06,0.0,8.826541064999999e-06,0.0,0.0
2021-01-01 01:16:20,-475130.064,1500361.7359,6615799.5903,0.002332,0.0019,0.0023,0.0087,0.0,-1.369155086e-06,-8.145360819e-06,0.0,8.836063824e-06,0.0,0.0
2021-01-01 01:16:21,-478676.29360000003,1506893.3064000001,6614063.587499999,0.000872,0.0019,0.0023,0.0088,0.0,-1.364476564e-06,-8.268220576e-06,0.0,8.9469908e-06,0.0,0.0
2021-01-01 01:16:22,-482220.97000000003,1513423.5066000002,6612319.2349000005,0.002121,0.0019,0.0023,0.0088,0.0,-1.358063589e-06,-8.293541344e-06,0.0,8.970218224e-06,0.0,0.0
2021-01-01 01:16:23,-485764.0925,1519952.3225999998,6610566.527199999,0.003611,0.0019,0.0023,0.0088,0.0,-1.350166125e-06,-8.311956752e-06,0.0,9.022601368e-06,0.0,0.0
2021-01-01 01:16:24,-489305.64770000003,1526479.7447000002,6608805.4505,0.000993,0.0019,0.0023,0.0088,0.0,-1.342390584e-06,-8.330084576e-06,0.0,9.076889096e-06,0.0,0.0
2021-01-01 01:16:25,-492845.6384,1533005.7695,6607036.0225,0.001534,0.0019,0.0024,0.009,0.0,-1.521589464e-06,-8.868487499999999e-06,0.0,1.0234773359999999e-05,0.0,0.0
2021-01-01 01:16:26,-496384.0608,1539530.3839,6605258.2393000005,0.000672,0.0019,0.0023,0.0089,0.0,-1.3272218769999998e-06,-8.461738635e-06,0.0,9.291144676e-06,0.0,0.0
2021-01-01 01:16:27,-499920.90630000003,1546053.5809,6603472.1036,0.00054,0.0019,0.0023,0.0089,0.0,-1.3197762709999998e-06,-8.480441095e-06,0.0,9.345998134999999e-06,0.0,0.0
2021-01-01 01:16:28,-503456.1743,1552575.3516,6601677.6197,0.00012,0.0019,0.0023,0.0089,0.0,-1.312479245e-06,-8.499011657e-06,0.0,9.402503522999999e-06,0.0,0.0
2021-01-01 01:16:29,-506989.8589,1559095.6908,6599874.7849,0.0018,0.0019,0.0023,0.0089,0.0,-1.305256072e-06,-8.517709044e-06,0.0,9.459577977e-06,0.0,0.0
2021-01-01 01:16:30,-510521.95239999995,1565614.5875,6598063.6007,-0.000622,0.0023,0.0024,0.0109,0.0,-1.9969985519999995e-06,-1.6728213214e-05,0.0,1.2981387264e-05,0.0,0.0
2021-01-01 01:16:31,-514052.4625,1572132.0341,6596244.1067,0.001709,0.0019,0.0023,0.009,0.0,-1.291191227e-06,-8.6512662e-06,0.0,9.682884539999999e-06,0.0,0.0
2021-01-01 01:16:32,-517581.37120000005,1578648.0184,6594416.2452,3.4e-05,0.0019,0.0023,0.009,0.0,-1.284327268e-06,-8.67024207e-06,0.0,9.7421859e-06,0.0,0.0
2021-01-01 01:16:33,-521108.6794,1585162.5387,6592580.0529,0.001723,0.0019,0.0023,0.009,0.0,-1.2775782400000001e-06,-8.68925727e-06,0.0,9.802046159999998e-06,0.0,0.0
2021-01-01 01:16:34,-524634.3841,1591675.5820000002,6590735.5326,-0.000185,0.0019,0.0023,0.0091,0.0,-1.2709288480000002e-06,-8.805069091000002e-06,0.0,9.971995943000001e-06,0.0,0.0
2021-01-01 01:16:35,-528158.4818,1598187.1417,6588882.6647,-0.002,0.0019,0.0023,0.0091,0.0,-1.264412741e-06,-8.824363001999999e-06,0.0,1.0033624328e-05,0.0,0.0
2021-01-01 01:16:36,-531680.9646000001,1604697.2057999999,6587021.466999999,0.000974,0.0021000000000000003,0.0024,0.0091,0.0,-1.7376508800000004e-06,-9.198837375e-06,0.0,1.0324036632000001e-05,0.0,0.0
2021-01-01 01:16:37,-535201.8372,1611205.7759,6585151.9497,0.001252,0.0019,0.0024,0.0091,0.0,-1.306875024e-06,-8.861517483e-06,0.0,1.0599635592e-05,0.0,0.0
2021-01-01 01:16:38,-538721.0808,1617712.8310999998,6583274.093,-0.000704,0.0019,0.0024,0.0092,0.0,-1.3029534239999999e-06,-8.973212916e-06,0.0,1.0780928736e-05,0.0,0.0
2021-01-01 01:16:39,-542238.703,1624218.3692,6581387.9251,0.002141,0.0019,0.0024,0.0092,0.0,-1.299174096e-06,-8.987469604000001e-06,0.0,1.0846387103999999e-05,0.0,0.0
2021-01-01 01:16:40,-545754.6969999999,1630722.3795,6579493.4369,-0.000487,0.0019,0.0024,0.0092,0.0,-1.280715216e-06,-9.01244328e-06,0.0,1.0856398175999998e-05,0.0,0.0
2021-01-01 01:16:41,-549269.0562,1637224.8592,6577590.6324,6.3e-05,0.0019,0.0024,0.0092,0.0,-1.296473208e-06,-8.993456504e-06,0.0,1.0943826143999998e-05,0.0,0.0
2021-01-01 01:16:42,-552781.7736,1643725.7944999998,6575679.4942,0.0003,0.0019,0.0024,0.009300000000000001,0.0,-1.298491008e-06,-9.079466216999999e-06,0.0,1.1089564776e-05,0.0,0.0
2021-01-01 01:16:43,-556292.8535,1650225.1783,6573760.051999999,-0.000846,0.0019,0.0024,0.009300000000000001,0.0,-1.3007773919999998e-06,-9.066477e-06,0.0,1.1114610048e-05,0.0,0.0
2021-01-01 01:16:44,-559802.2862,1656722.9981999998,6571832.2998,-0.000824,0.0019,0.0024,0.009300000000000001,0.0,-1.3032580319999999e-06,-9.051750822000002e-06,0.0,1.1138731272e-05,0.0,0.0
2021-01-01 01:16:45,-563310.068,1663219.2523,6569896.243299999,-0.001939,0.002,0.0024,0.009300000000000001,0.0,-1.3750286399999999e-06,-9.512060460000003e-06,0.0,1.1162089152e-05,0.0,0.0
2021-01-01 01:16:46,-566816.1971,1669713.9307,6567951.879600001,-0.003259,0.002,0.0024,0.0094,0.0,-1.37857488e-06,-9.5968454e-06,0.0,1.130461296e-05,0.0,0.0
2021-01-01 01:16:47,-570320.6655,1676207.0229,6565999.197199999,-0.002682,0.002,0.0024,0.0094,0.0,-1.38241536e-06,-9.57795704e-06,0.0,1.1325844176e-05,0.0,0.0
2021-01-01 01:16:48,-573823.4697,1682698.521,6564038.215,-0.004401,0.002,0.0024,0.0094,0.0,-1.3879622400000001e-06,-9.560046280000001e-06,0.0,1.1345809776e-05,0.0,0.0
2021-01-01 01:16:49,-577324.6113,1689188.4202,6562068.9476,-0.000879,0.002,0.0024,0.0094,0.0,-1.3948435199999999e-06,-9.544914160000001e-06,0.0,1.1366125055999999e-05,0.0,0.0
2021-01-01 01:16:50,-580824.0778000001,1695676.7063,6560091.3781,-0.00179,0.002,0.0024,0.0095,0.0,-1.40165424e-06,-9.6313375e-06,0.0,1.1508106199999999e-05,0.0,0.0
2021-01-01 01:16:51,-584321.8711,1702163.3741000001,6558105.516,0.001197,0.002,0.0024,0.0095,0.0,-1.4049710399999999e-06,-9.616489e-06,0.0,1.1517020999999999e-05,0.0,0.0
2021-01-01 01:16:52,-587817.9829,1708648.4148,6556111.3568,0.00052,0.002,0.0024,0.0095,0.0,-1.40759808e-06,-9.5984257e-06,0.0,1.15245336e-05,0.0,0.0
2021-01-01 01:16:53,-591312.4107,1715131.8195,6554108.897,-0.001833,0.002,0.0025,0.0096,0.0,-1.491613e-06,-9.74114112e-06,0.0,1.2217545599999999e-05,0.0,0.0
2021-01-01 01:16:54,-594805.1542,1721613.5827000001,6552098.1688,-0.001832,0.002,0.0024,0.0096,0.0,-1.41192912e-06,-9.66487296e-06,0.0,1.1659154687999998e-05,0.0,0.0
2021-01-01 01:16:55,-598296.2066,1728093.6931999999,6550079.1571,-0.002107,0.002,0.0025,0.0096,0.0,-1.4721640000000001e-06,-9.64856832e-06,0.0,1.21512504e-05,0.0,0.0
2021-01-01 01:16:56,-601785.5571,1734572.1434,6548051.8518,-0.003382,0.002,0.0025,0.0096,0.0,-1.4719239999999999e-06,-9.630005759999998e-06,0.0,1.2153753599999998e-05,0.0,0.0
2021-01-01 01:16:57,-605273.2085000001,1741048.9196000001,6546016.2700000005,0.000358,0.002,0.0025,0.0096,0.0,-1.4714839999999998e-06,-9.612051839999999e-06,0.0,1.215468e-05,0.0,0.0
2021-01-01 01:16:58,-608759.1562,1747524.0189,6543972.4196,-0.001257,0.002,0.0025,0.009699999999999999,0.0,-1.4710375e-06,-9.694331319999999e-06,0.0,1.2284467999999998e-05,0.0,0.0
2021-01-01 01:16:59,-612243.3979999999,1753997.437,6541920.2859,-0.001474,0.002,0.0025,0.009699999999999999,0.0,-1.4704095e-06,-9.676855799999999e-06,0.0,1.2288905749999998e-05,0.0,0.0
2021-01-01 01:17:00,-615725.9236,1760469.1585000001,6539859.8836,-0.001198,0.002,0.0025,0.009699999999999999,0.0,-1.4696815000000001e-06,-9.66037744e-06,0.0,1.2292691174999999e-05,0.0,0.0
2021-01-01 01:17:01,-619206.7368000001,1766939.1783,6537791.2166,-0.000948,0.002,0.0025,0.009699999999999999,0.0,-1.4687495000000002e-06,-9.6444772e-06,0.0,1.2297790949999999e-05,0.0,0.0
2021-01-01 01:17:02,-622685.8246,1773407.4884,6535714.265,-0.001582,0.002,0.0025,0.009800000000000001,0.0,-1.467675e-06,-9.728438440000003e-06,0.0,1.2430283250000001e-05,0.0,0.0
2021-01-01 01:17:03,-626163.1880999999,1779874.0749000001,6533629.064300001,6.4e-05,0.002,0.0025,0.009800000000000001,0.0,-1.4664435e-06,-9.713536560000003e-06,0.0,1.2436645900000001e-05,0.0,0.0
2021-01-01 01:17:04,-629638.8243999999,1786338.9362,6531535.6121000005,-0.000959,0.002,0.0025,0.009800000000000001,0.0,-1.4653130000000001e-06,-9.701378680000001e-06,0.0,1.2437192250000002e-05,0.0,0.0
2021-01-01 01:17:05,-633112.7246999999,1792802.0629,6529433.8843,-0.000353,0.002,0.0025,0.009800000000000001,0.0,-1.4682205000000002e-06,-9.723848120000001e-06,0.0,1.2332334700000001e-05,0.0,0.0
2021-01-01 01:17:06,-636584.8914,1799263.4414,6527323.903700001,0.000102,0.0021000000000000003,0.0025,0.0099,0.0,-1.6493573250000001e-06,-1.0623843846000003e-05,0.0,1.2711043125000001e-05,0.0,0.0
2021-01-01 01:17:07,-640055.3171999999,1805723.072,6525205.6716,-0.000752,0.002,0.0025,0.009699999999999999,0.0,-1.468671e-06,-9.69399376e-06,0.0,1.2039521174999998e-05,0.0,0.0
2021-01-01 01:17:08,-643523.9966000001,1812180.9412,6523079.1895,-0.00215,0.002,0.0025,0.009699999999999999,0.0,-1.4666805e-06,-9.739160839999998e-06,0.0,1.1973110124999997e-05,0.0,0.0
2021-01-01 01:17:09,-646990.9235,1818637.0378999999,6520944.4601,-0.001232,0.002,0.0025,0.009699999999999999,0.0,-1.4643320000000001e-06,-9.785295979999999e-06,0.0,1.1907041e-05,0.0,0.0
2021-01-01 01:17:10,-650456.1000999999,1825091.359,6518801.4868,-0.001672,0.002,0.0025,0.009699999999999999,0.0,-1.4608910000000002e-06,-9.833603919999999e-06,0.0,1.1841726049999999e-05,0.0,0.0
2021-01-01 01:17:11,-653919.5177000001,1831543.895,6516650.2736,-0.002387,0.002,0.0024,0.0096,0.0,-1.3992767999999998e-06,-9.779450879999998e-06,0.0,1.1188643327999998e-05,0.0,0.0
2021-01-01 01:17:12,-657381.1707,1837994.6308000002,6514490.8097,-0.003931,0.002,0.0024,0.0096,0.0,-1.39623696e-06,-9.82622784e-06,0.0,1.1126221055999999e-05,0.0,0.0
2021-01-01 01:17:13,-660841.0588,1844443.5647,6512323.1139,-0.002675,0.002,0.0024,0.0096,0.0,-1.3933247999999998e-06,-9.87240768e-06,0.0,1.1063655935999998e-05,0.0,0.0
2021-01-01 01:17:14,-664299.1773999999,1850890.6916999999,6510147.1888,-0.00112,0.002,0.0024,0.0096,0.0,-1.39055616e-06,-9.91812672e-06,0.0,1.1000966399999997e-05,0.0,0.0
2021-01-01 01:17:15,-667755.5231,1857335.9963,6507963.0272,-0.002296,0.002,0.0024,0.0095,0.0,-1.3879223999999998e-06,-9.859443900000001e-06,0.0,1.0824359279999999e-05,0.0,0.0
2021-01-01 01:17:16,-671210.0916,1863779.4745,6505770.6443,-0.001865,0.002,0.0024,0.0095,0.0,-1.385424e-06,-9.903446e-06,0.0,1.0762119839999999e-05,0.0,0.0
2021-01-01 01:17:17,-674662.8749,1870221.1130000001,6503570.0235,-0.002578,0.002,0.0024,0.0095,0.0,-1.38307968e-06,-9.9469636e-06,0.0,1.0699932839999999e-05,0.0,0.0
2021-01-01 01:17:18,-678113.8729000001,1876660.9083,6501361.1846,-0.002493,0.002,0.0024,0.0095,0.0,-1.380876e-06,-9.9898409e-06,0.0,1.063788264e-05,0.0,0.0
2021-01-01 01:17:19,-681563.0804999999,1883098.8503,6499144.1268,-0.002611,0.002,0.0024,0.0095,0.0,-1.37883312e-06,-1.00322109e-05,0.0,1.0575650039999999e-05,0.0,0.0
2021-01-01 01:17:20,-685010.4914999999,1889534.9315000002,6496918.850299999,-0.001697,0.002,0.0024,0.0094,0.0,-1.37693616e-06,-9.96787468e-06,0.0,1.040287848e-05,0.0,0.0
2021-01-01 01:17:21,-688456.1072,1895969.1411,6494685.3503,-0.001051,0.002,0.0024,0.0094,0.0,-1.37519616e-06,-1.0008544720000002e-05,0.0,1.0341558144e-05,0.0,0.0
2021-01-01 01:17:22,-691899.9188,1902401.4756,6492443.652199999,-0.001317,0.002,0.0024,0.0094,0.0,-1.3736136e-06,-1.004861692e-05,0.0,1.0280154335999999e-05,0.0,0.0
2021-01-01 01:17:23,-695341.9209,1908831.9209999999,6490193.7346,-0.002271,0.002,0.0024,0.0094,0.0,-1.37220048e-06,-1.008814768e-05,0.0,1.0218876864e-05,0.0,0.0
2021-01-01 01:17:24,-698782.1171,1915260.473,6487935.6179,-0.002387,0.002,0.0024,0.0094,0.0,-1.3701417599999999e-06,-1.0119539920000001e-05,0.0,1.0156040496e-05,0.0,0.0
2021-01-01 01:17:25,-702220.4998,1921687.1220999998,6485669.2957,-0.001242,0.002,0.0023,0.0094,0.0,-1.30984678e-06,-1.0136850960000001e-05,0.0,9.690749895999999e-06,0.0,0.0
2021-01-01 01:17:26,-705657.0576000001,1928111.8599999999,6483394.7654,-0.001552,0.002,0.0023,0.0094,0.0,-1.3047771200000002e-06,-1.0134264079999999e-05,0.0,9.698684436e-06,0.0,0.0
2021-01-01 01:17:27,-709091.7962,1934534.6767000002,6481112.0438,-0.001101,0.002,0.0023,0.0094,0.0,-1.2999038800000001e-06,-1.0131239160000001e-05,0.0,9.706551954e-06,0.0,0.0
2021-01-01 01:17:28,-712524.7082,1940955.5635,6478821.118799999,0.00053,0.002,0.0023,0.0094,0.0,-1.29533516e-06,-1.0127699120000002e-05,0.0,9.713597912e-06,0.0,0.0
2021-01-01 01:17:29,-715955.7899,1947374.5167,6476522.0158,0.000497,0.002,0.0023,0.0094,0.0,-1.29067168e-06,-1.0123040480000002e-05,0.0,9.719612596e-06,0.0,0.0
2021-01-01 01:17:30,-719385.0348,1953791.5264,6474214.712300001,-0.000961,0.002,0.0023,0.0094,0.0,-1.28520458e-06,-1.0115261040000002e-05,0.0,9.721577854e-06,0.0,0.0
2021-01-01 01:17:31,-722812.4428999999,1960206.5812000001,6471899.2282,-0.001451,0.002,0.0023,0.0094,0.0,-1.27892236e-06,-1.010440592e-05,0.0,9.719500172e-06,0.0,0.0
2021-01-01 01:17:32,-726238.0038,1966619.6728,6469575.5574,-0.000575,0.002,0.0023,0.0094,0.0,-1.27213092e-06,-1.0096829520000002e-05,0.0,9.722600479999999e-06,0.0,0.0
2021-01-01 01:17:33,-729661.7188,1973030.7948,6467243.7106,-0.002421,0.002,0.0023,0.0094,0.0,-1.2638003200000002e-06,-1.0097602200000002e-05,0.0,9.738236064e-06,0.0,0.0
